1284,[0.20044268 0.99112693 3.41297737],n-fold
1284,[0.0163519  0.99257055 3.48442694],"Aruco, [8]"
x,y,z
1285,[0.20124066 0.92585635 3.46571158],n-fold
1285,[0.01602311 0.93064468 3.5563198 ],"Aruco, [8]"
x,y,z
1286,[0.19665982 0.85099931 3.50031051],n-fold
1286,[0.01276758 0.91048954 3.83154635],"Aruco, [8]"
x,y,z
1287,[0.19244597 0.81471804 3.52709658],n-fold
1287,[0.00615625 0.80857325 3.58069461],"Aruco, [8]"
x,y,z
1288,[0.1925175  0.78233109 3.55714754],n-fold
1288,[0.00642997 0.78356455 3.64771482],"Aruco, [8]"
x,y,z
1289,[0.18940681 0.75228619 3.56134346],n-fold
1289,[2.67126727e-03 7.50961666e-01 3.64702615e+00],"Aruco, [8]"
x,y,z
1290,[0.18287827 0.72973474 3.57760063],n-fold
1290,[-3.41961925e-03  7.30080010e-01  3.66825770e+00],"Aruco, [8]"
x,y,z
1291,[0.18440853 0.71217197 3.59709678],n-fold
1291,[-2.80157481e-03  7.13628109e-01  3.70183074e+00],"Aruco, [8]"
x,y,z
1292,[0.1846715  0.69592881 3.60137557],n-fold
1292,[-1.56030508e-03  6.90700749e-01  3.67149858e+00],"Aruco, [8]"
x,y,z
1293,[0.18196623 0.68351523 3.60072759],n-fold
1293,[-0.00435905  0.6850629   3.70291199],"Aruco, [8]"
x,y,z
1294,[0.18150401 0.67351101 3.61073915],n-fold
1294,[-0.00493328  0.67325485  3.71079263],"Aruco, [8]"
x,y,z
1295,[0.18245214 0.66490073 3.61290316],n-fold
1295,[-3.22673477e-03  6.70103561e-01  3.74157621e+00],"Aruco, [8]"
x,y,z
1296,[0.18377968 0.65985701 3.6243949 ],n-fold
1296,[-2.04004270e-03  6.59781561e-01  3.73512367e+00],"Aruco, [8]"
x,y,z
1297,[0.18773452 0.6557344  3.62434616],n-fold
1297,[1.88544501e-03 6.48927323e-01 3.69055712e+00],"Aruco, [8]"
x,y,z
1298,[0.18643001 0.65757181 3.62279637],n-fold
1298,[2.33315790e-04 6.60475258e-01 3.73976658e+00],"Aruco, [8]"
x,y,z
1299,[0.19204603 0.66310966 3.62273408],n-fold
1299,[0.00652483 0.6688973  3.75802668],"Aruco, [8]"
x,y,z
1300,[0.19328007 0.6680844  3.61795444],n-fold
1300,[0.00700012 0.66818753 3.72138911],"Aruco, [8]"
x,y,z
1301,[0.19150055 0.67446642 3.61264056],n-fold
1301,[0.00590461 0.67947728 3.7420988 ],"Aruco, [8]"
x,y,z
1302,[0.19638602 0.68444411 3.62297161],n-fold
1302,[0.01048365 0.68926523 3.74806378],"Aruco, [8]"
x,y,z
1303,[0.19862341 0.686969   3.61060417],n-fold
1303,[0.01270383 0.69168006 3.73569241],"Aruco, [8]"
x,y,z
1304,[0.19978007 0.69184433 3.60874561],n-fold
1304,[0.01429666 0.69176258 3.70806796],"Aruco, [8]"
x,y,z
1305,[0.20223857 0.69707867 3.60613712],n-fold
1305,[0.01654631 0.69868243 3.70806568],"Aruco, [8]"
x,y,z
1306,[0.20252891 0.70265056 3.60135677],n-fold
1306,[0.01656058 0.70606135 3.7135864 ],"Aruco, [8]"
x,y,z
1307,[0.20543641 0.71000095 3.60753233],n-fold
1307,[0.01940434 0.71476946 3.72288655],"Aruco, [8]"
x,y,z
1308,[0.20732606 0.71469999 3.58703925],n-fold
1308,[0.02012965 0.70998664 3.65615782],"Aruco, [8]"
x,y,z
1309,[0.20311842 0.72223837 3.57943938],n-fold
1309,[0.01664253 0.71630954 3.63900719],"Aruco, [8]"
x,y,z
1310,[0.20240628 0.73033959 3.57800683],n-fold
1310,[0.0167588  0.73021079 3.66326093],"Aruco, [8]"
x,y,z
1311,[0.20404212 0.74059311 3.57422063],n-fold
1311,[0.01857135 0.74783916 3.69399156],"Aruco, [8]"
x,y,z
1312,[0.20705305 0.75590499 3.57058818],n-fold
1312,[0.02253831 0.76310021 3.69469768],"Aruco, [8]"
x,y,z
1313,[0.21058509 0.77379947 3.56225662],n-fold
1313,[0.02534431 0.76405375 3.60384999],"Aruco, [8]"
x,y,z
1314,[0.2108     0.78906121 3.54271343],n-fold
1314,[0.02601607 0.79601254 3.64968258],"Aruco, [8]"
x,y,z
1315,[0.21122326 0.80841068 3.53112566],n-fold
1315,[0.02674922 0.81108612 3.61479158],"Aruco, [8]"
x,y,z
1316,[0.21267917 0.82439445 3.5231918 ],n-fold
1316,[0.02741717 0.81965715 3.5729218 ],"Aruco, [8]"
x,y,z
1317,[0.21572497 0.83777404 3.52583237],n-fold
1317,[0.0302859  0.83574156 3.58637463],"Aruco, [8]"
x,y,z
1318,[0.21805091 0.84551907 3.51551942],n-fold
1318,[0.03252874 0.82274012 3.48557925],"Aruco, [8]"
x,y,z
1319,[0.21461115 0.85127756 3.49231358],n-fold
1319,[0.02928794 0.84934746 3.55121829],"Aruco, [8]"
x,y,z
1320,[0.21480589 0.86538045 3.496627  ],n-fold
1320,[0.02947968 0.86645976 3.57588861],"Aruco, [8]"
x,y,z
1321,[0.21912755 0.87872131 3.48627784],n-fold
1321,[0.03499798 0.88532909 3.57621167],"Aruco, [8]"
x,y,z
1322,[0.22023452 0.8946474  3.47270254],n-fold
1322,[0.03640286 0.91113222 3.6068713 ],"Aruco, [8]"
x,y,z
1323,[0.21850879 0.91102668 3.46384826],n-fold
1323,[0.03359505 0.90564364 3.50095692],"Aruco, [8]"
x,y,z
1324,[0.22420272 0.92264554 3.47090297],n-fold
1324,[0.03896524 0.92910651 3.55487217],"Aruco, [8]"
x,y,z
1325,[0.2258283  0.92892405 3.45576555],n-fold
1325,[0.04019985 0.9321336  3.52343457],"Aruco, [8]"
x,y,z
1326,[0.22157944 0.93555836 3.45362543],n-fold
1326,[0.03724326 0.94636285 3.54953565],"Aruco, [8]"
x,y,z
1327,[0.22325841 0.94231777 3.45951711],n-fold
1327,[0.03924605 0.94693792 3.53715572],"Aruco, [8]"
x,y,z
1328,[0.22512623 0.94391923 3.45594309],n-fold
1328,[0.04088375 0.95099336 3.53510119],"Aruco, [8]"
x,y,z
1329,[0.21914111 0.94573445 3.45204939],n-fold
1329,[0.03387839 0.95591246 3.54493768],"Aruco, [8]"
x,y,z
1330,[0.22156645 0.95155602 3.45799203],n-fold
1330,[0.03563288 0.94914842 3.50311948],"Aruco, [8]"
x,y,z
1331,[0.22553397 0.95472368 3.46702111],n-fold
1331,[0.04104873 0.96505669 3.55591571],"Aruco, [8]"
x,y,z
1332,[0.22312647 0.95885752 3.46357179],n-fold
1332,[0.03879002 0.96895451 3.55134512],"Aruco, [8]"
x,y,z
1333,[0.22051434 0.96380796 3.46401698],n-fold
1333,[0.03548449 0.97321133 3.55027206],"Aruco, [8]"
x,y,z
1334,[0.21914534 0.96881525 3.46745328],n-fold
1334,[0.0343772  0.9777359  3.55018587],"Aruco, [8]"
x,y,z
1335,[0.22089271 0.97670291 3.47372284],n-fold
1335,[0.03705995 0.99514708 3.59267913],"Aruco, [8]"
x,y,z
1336,[0.21873438 0.98529204 3.45659645],n-fold
1336,[0.03434831 0.99523711 3.5455748 ],"Aruco, [8]"
x,y,z
1337,[0.21585634 0.99781324 3.46561854],n-fold
1337,[0.03171917 1.0096571  3.56245137],"Aruco, [8]"
x,y,z
1338,[0.21912389 1.00805482 3.47504617],n-fold
1338,[0.03386704 1.00385214 3.51004163],"Aruco, [8]"
x,y,z
1339,[0.21997115 1.01745931 3.47150456],n-fold
1339,[0.03616758 1.01468388 3.5163663 ],"Aruco, [8]"
x,y,z
1340,[0.21720572 1.02615034 3.46777697],n-fold
1340,[0.03276928 1.04206688 3.57554086],"Aruco, [8]"
x,y,z
1341,[0.21865721 1.03708861 3.48066868],n-fold
1341,[0.03324211 1.04841654 3.57351489],"Aruco, [8]"
x,y,z
1342,[0.22311656 1.0513549  3.49410225],n-fold
1342,[0.03764615 1.06154488 3.57712023],"Aruco, [8]"
x,y,z
1343,[0.22538475 1.06105121 3.49135534],n-fold
1343,[0.04056299 1.07376707 3.58889894],"Aruco, [8]"
x,y,z
1344,[0.22226338 1.07081846 3.49312606],n-fold
1344,[0.03662956 1.08402523 3.59025272],"Aruco, [8]"
x,y,z
1345,[0.22271719 1.08223921 3.50382837],n-fold
1345,[0.03767539 1.09253693 3.58769993],"Aruco, [8]"
x,y,z
1346,[0.2253284  1.09169081 3.51445546],n-fold
1346,[0.04146267 1.10726869 3.62045857],"Aruco, [8]"
x,y,z
1347,[0.22377444 1.09472417 3.51186978],n-fold
1347,[0.03908376 1.1262218  3.66347251],"Aruco, [8]"
x,y,z
1348,[0.21960574 1.10042037 3.51842705],n-fold
1348,[0.03522184 1.11293448 3.61800619],"Aruco, [8]"
x,y,z
1349,[0.21990701 1.10321215 3.5303767 ],n-fold
1349,[0.03590408 1.11970844 3.63625396],"Aruco, [8]"
x,y,z
1350,[0.22248993 1.10277438 3.55002907],n-fold
1350,[0.0372638  1.11758975 3.65436471],"Aruco, [8]"
x,y,z
1351,[0.22647289 1.09952583 3.55473908],n-fold
1351,[0.04231734 1.12562158 3.69438153],"Aruco, [8]"
x,y,z
1352,[0.22572955 1.09786376 3.56195539],n-fold
1352,[0.04565411 1.21845672 4.01527925],"Aruco, [8]"
x,y,z
1353,[0.22739157 1.09601768 3.57824454],n-fold
1353,[0.0420055  1.10625254 3.66771095],"Aruco, [8]"
x,y,z
1354,[0.23445557 1.09195012 3.59877803],n-fold
1354,[0.05058193 1.10936009 3.71404946],"Aruco, [8]"
x,y,z
1355,[0.23759782 1.08343668 3.59965639],n-fold
1355,[0.05435265 1.11547543 3.76535624],"Aruco, [8]"
x,y,z
1356,[0.23862879 1.06921323 3.61358063],n-fold
1356,[0.05400025 1.07840941 3.70219574],"Aruco, [8]"
x,y,z
1357,[0.23992912 1.05843682 3.63587989],n-fold
1357,[0.05618446 1.0797444  3.76721555],"Aruco, [8]"
x,y,z
1358,[0.24636135 1.04683878 3.65496573],n-fold
1358,[0.06223854 1.05548107 3.74981088],"Aruco, [8]"
x,y,z
1359,[0.24723909 1.03257734 3.66472243],n-fold
1359,[0.06255774 1.04380114 3.7640576 ],"Aruco, [8]"
x,y,z
1360,[0.25019982 1.01967006 3.68899055],n-fold
1360,[0.06516125 1.02666514 3.77624142],"Aruco, [8]"
x,y,z
1361,[0.25188579 1.00264339 3.70166675],n-fold
1361,[0.06761953 1.01588578 3.8127766 ],"Aruco, [8]"
x,y,z
1362,[0.25162464 0.98670863 3.71942215],n-fold
1362,[0.06611257 0.98984552 3.79204557],"Aruco, [8]"
x,y,z
1363,[0.25409803 0.95455499 3.74004357],n-fold
1363,[0.06897183 0.96678679 3.84652025],"Aruco, [8]"
x,y,z
1364,[0.25307235 0.91852299 3.75422384],n-fold
1364,[0.06802731 0.93510115 3.88691314],"Aruco, [8]"
x,y,z
1365,[0.25162119 0.87958226 3.77124026],n-fold
1365,[0.06594233 0.88543732 3.86249126],"Aruco, [8]"
x,y,z
1366,[0.25467595 0.8379671  3.78965472],n-fold
1366,[0.06961014 0.84582168 3.89523502],"Aruco, [8]"
x,y,z
1367,[0.25833755 0.79525064 3.81441966],n-fold
1367,[0.07315407 0.80273173 3.92021419],"Aruco, [8]"
x,y,z
1368,[0.25654822 0.75064306 3.82120068],n-fold
1368,[0.07107918 0.7571552  3.93117041],"Aruco, [8]"
x,y,z
1369,[0.25341106 0.70881611 3.83828817],n-fold
1369,[0.06734646 0.71532065 3.95363757],"Aruco, [8]"
x,y,z
1370,[0.25400388 0.6681666  3.85820762],n-fold
1370,[0.06764194 0.67172285 3.96429977],"Aruco, [8]"
x,y,z
1371,[0.25245183 0.62942288 3.86381414],n-fold
1371,[0.06562682 0.6295925  3.94655365],"Aruco, [8]"
x,y,z
1372,[0.25095717 0.59435803 3.87095881],n-fold
1372,[0.06568408 0.603093   4.01833893],"Aruco, [8]"
x,y,z
1373,[0.24547629 0.56213897 3.87684158],n-fold
1373,[0.05974096 0.5644535  3.98653176],"Aruco, [8]"
x,y,z
1374,[0.24211663 0.53327727 3.88692135],n-fold
1374,[0.05513654 0.53486997 3.99986508],"Aruco, [8]"
x,y,z
1375,[0.24355239 0.50841925 3.89184658],n-fold
1375,[0.0564484  0.50404421 3.96107291],"Aruco, [8]"
x,y,z
1376,[0.23971294 0.48601192 3.89457207],n-fold
1376,[0.0526873  0.48544488 3.99389966],"Aruco, [8]"
x,y,z
1377,[0.23697819 0.46617174 3.89497025],n-fold
1377,[0.04999429 0.46822629 4.02054692],"Aruco, [8]"
x,y,z
1378,[0.23417482 0.45678859 3.89722674],n-fold
1378,[0.04843743 0.4615728  4.04380773],"Aruco, [8]"
x,y,z
1379,[0.23247565 0.44806689 3.9126142 ],n-fold
1379,[0.04551724 0.44617201 4.00019105],"Aruco, [8]"
x,y,z
1380,[0.23142662 0.44025955 3.90867482],n-fold
1380,[0.0451269  0.44099193 4.02043671],"Aruco, [8]"
x,y,z
1381,[0.22819704 0.43519298 3.90802712],n-fold
1381,[0.04124726 0.43349341 4.00260148],"Aruco, [8]"
x,y,z
1382,[0.22339676 0.43265206 3.91284243],n-fold
1382,[0.03653286 0.43207824 4.01793564],"Aruco, [8]"
x,y,z
1383,[0.2222052  0.4331519  3.91656221],n-fold
1383,[0.03449473 0.43008073 3.99337105],"Aruco, [8]"
x,y,z
1384,[0.21751568 0.43425047 3.90812733],n-fold
1384,[0.03162294 0.43451714 4.01755283],"Aruco, [8]"
x,y,z
1385,[0.023786   0.43902987 4.04217078],"Aruco, [8]"
x,y,z
1386,[0.21027257 0.43841138 3.9152503 ],n-fold
1386,[0.0230424  0.4383804  4.01885893],"Aruco, [8]"
x,y,z
1387,[0.01884654 0.44148615 4.04180552],"Aruco, [8]"
x,y,z
1388,[0.19955461 0.4374493  3.90379453],n-fold
1388,[0.01260911 0.43805745 4.00410989],"Aruco, [8]"
x,y,z
1389,[0.19936864 0.43876204 3.91892522],n-fold
1389,[0.01259405 0.43719286 4.00213252],"Aruco, [8]"
x,y,z
1390,[0.19649298 0.43693572 3.91450556],n-fold
1390,[0.0096298  0.44029512 4.03623469],"Aruco, [8]"
x,y,z
1391,[0.19307609 0.43708875 3.91661099],n-fold
1391,[0.0058745  0.43804402 4.01546484],"Aruco, [8]"
x,y,z
1392,[0.19082778 0.43727474 3.91259511],n-fold
1392,[3.26688273e-03 4.41353486e-01 4.05664775e+00],"Aruco, [8]"
x,y,z
1393,[0.18763192 0.43692975 3.91754329],n-fold
1393,[-8.65069121e-04  4.42484257e-01  4.05626964e+00],"Aruco, [8]"
x,y,z
1394,[0.1847698  0.43559793 3.91637077],n-fold
1394,[-3.34000503e-03  4.41171630e-01  4.05564116e+00],"Aruco, [8]"
x,y,z
1395,[0.17994995 0.4344088  3.92321377],n-fold
1395,[-0.00827259  0.43948882  4.04564613],"Aruco, [8]"
x,y,z
1396,[0.17408763 0.42661708 3.9183922 ],n-fold
1396,[-0.01298702  0.4240367   3.97629949],"Aruco, [8]"
x,y,z
1397,[0.17190663 0.42366885 3.92362097],n-fold
1397,[-0.0166791   0.42248611  3.99636689],"Aruco, [8]"
x,y,z
1398,[0.17084994 0.42134751 3.92615784],n-fold
1398,[-0.01782938  0.41786256  3.97567709],"Aruco, [8]"
x,y,z
1399,[0.16937124 0.41892916 3.92712973],n-fold
1399,[-0.01983613  0.41962231  4.01611376],"Aruco, [8]"
x,y,z
1400,[0.16818847 0.41476082 3.92797635],n-fold
1400,[-0.01987079  0.41670196  4.02962539],"Aruco, [8]"
x,y,z
1401,[0.16533936 0.41028948 3.92938726],n-fold
1401,[-0.02354018  0.41277268  4.02748539],"Aruco, [8]"
x,y,z
1402,[0.16226316 0.40559536 3.93220098],n-fold
1402,[-0.02646003  0.40589361  4.00830127],"Aruco, [8]"
x,y,z
1403,[-0.02722728  0.4031114   4.02991895],"Aruco, [8]"
x,y,z
1404,[0.15742883 0.39689701 3.93371056],n-fold
1404,[-0.03172171  0.40233109  4.05345504],"Aruco, [8]"
x,y,z
1405,[0.1543108  0.3923583  3.93938994],n-fold
1405,[-0.0345329   0.39679365  4.07239211],"Aruco, [8]"
x,y,z
1406,[0.15268711 0.3854335  3.93789289],n-fold
1406,[-0.03578816  0.38801186  4.0273503 ],"Aruco, [8]"
x,y,z
1407,[0.15024887 0.37764982 3.9363667 ],n-fold
1407,[-0.0391099   0.38240769  4.05347983],"Aruco, [8]"
x,y,z
1408,[0.14467501 0.36761643 3.94299469],n-fold
1408,[-0.04404348  0.37125495  4.05402661],"Aruco, [8]"
x,y,z
1409,[0.14001006 0.3555678  3.93919124],n-fold
1409,[-0.04910774  0.36061648  4.06732688],"Aruco, [8]"
x,y,z
1410,[0.13460359 0.34624959 3.93728959],n-fold
1410,[-0.05419098  0.34866214  4.0299088 ],"Aruco, [8]"
x,y,z
1411,[0.12755352 0.34141092 3.93785164],n-fold
1411,[-0.06155543  0.34026154  3.98903819],"Aruco, [8]"
x,y,z
1412,[0.12698848 0.33731274 3.94611681],n-fold
1412,[-0.06154833  0.33537074  3.98915276],"Aruco, [8]"
x,y,z
1413,[0.12725676 0.33360278 3.94038577],n-fold
1413,[-0.06162576  0.33278855  3.99506292],"Aruco, [8]"
x,y,z
1414,[0.12380124 0.32757711 3.93295532],n-fold
1414,[-0.06528112  0.32981842  4.03394329],"Aruco, [8]"
x,y,z
1415,[0.12576894 0.32253734 3.93645197],n-fold
1415,[-0.06395116  0.32818829  4.06760327],"Aruco, [8]"
x,y,z
1416,[0.12555558 0.31707931 3.93121128],n-fold
1416,[-0.06420907  0.31844227  4.0073319 ],"Aruco, [8]"
x,y,z
1417,[0.12489431 0.3092279  3.93038141],n-fold
1417,[-0.06390287  0.31251525  4.02622935],"Aruco, [8]"
x,y,z
1418,[0.1242368  0.3017522  3.93003662],n-fold
1418,[-0.06640638  0.30825042  4.06804424],"Aruco, [8]"
x,y,z
1419,[0.12370505 0.2932573  3.9324942 ],n-fold
1419,[-0.06642357  0.29750426  4.03220785],"Aruco, [8]"
x,y,z
1420,[0.12290789 0.28317123 3.92876887],n-fold
1420,[-0.06737515  0.28902392  4.05223453],"Aruco, [8]"
x,y,z
1421,[0.12128321 0.27162027 3.92628815],n-fold
1421,[-0.06754441  0.2714397   3.97631145],"Aruco, [8]"
x,y,z
1422,[0.11662894 0.25958992 3.92743083],n-fold
1422,[-0.07246512  0.26170122  3.99484277],"Aruco, [8]"
x,y,z
1423,[0.11823656 0.24854928 3.93154478],n-fold
1423,[-0.07225751  0.25269146  4.01749509],"Aruco, [8]"
x,y,z
1424,[0.11702964 0.23816479 3.92924834],n-fold
1424,[-0.07224733  0.24286037  4.01779345],"Aruco, [8]"
x,y,z
1425,[0.11072084 0.2270419  3.92485098],n-fold
1425,[-0.07958654  0.23057963  4.01808449],"Aruco, [8]"
x,y,z
1426,[0.11044349 0.21748148 3.92964057],n-fold
1426,[-0.07983393  0.21983846  4.00153616],"Aruco, [8]"
x,y,z
1427,[0.10674514 0.2085223  3.91812896],n-fold
1427,[-0.08226788  0.21250233  4.00176422],"Aruco, [8]"
x,y,z
1428,[0.10130598 0.19900232 3.9283038 ],n-fold
1428,[-0.08918893  0.20187989  4.01022713],"Aruco, [8]"
x,y,z
1429,[0.10274246 0.19004486 3.9305739 ],n-fold
1429,[-0.08723974  0.19257255  4.00777829],"Aruco, [8]"
x,y,z
1430,[0.09622348 0.18242564 3.9174457 ],n-fold
1430,[-0.0934436   0.18550277  3.9870656 ],"Aruco, [8]"
x,y,z
1431,[0.09220248 0.17470533 3.92051347],n-fold
1431,[-0.10451854  0.18955441  4.2978806 ],"Aruco, [8]"
x,y,z
1432,[0.09045221 0.16562553 3.91909294],n-fold
1432,[-0.09932188  0.1685098   4.0033666 ],"Aruco, [8]"
x,y,z
1433,[-0.10565089  0.16119036  4.03557592],"Aruco, [8]"
x,y,z
1434,[0.08194382 0.14978439 3.9091834 ],n-fold
1434,[-0.10921652  0.15343962  4.00938682],"Aruco, [8]"
x,y,z
1435,[0.07824192 0.1419501  3.90922081],n-fold
1435,[-0.11335922  0.14627737  4.04913816],"Aruco, [8]"
x,y,z
1436,[0.07496611 0.13185131 3.92106284],n-fold
1436,[-0.11529187  0.13317298  3.98885205],"Aruco, [8]"
x,y,z
1437,[0.07684828 0.12207037 3.9118081 ],n-fold
1437,[-0.11409582  0.12408227  4.0107395 ],"Aruco, [8]"
x,y,z
1438,[0.07176109 0.11729528 3.90635403],n-fold
1438,[-0.11914549  0.11996649  4.01674246],"Aruco, [8]"
x,y,z
1439,[0.07025496 0.11054236 3.91739072],n-fold
1439,[-0.12016248  0.11250657  3.99028093],"Aruco, [8]"
x,y,z
1440,[0.07216555 0.10321063 3.91219049],n-fold
1440,[-0.1189971   0.10575505  4.01219   ],"Aruco, [8]"
x,y,z
1441,[0.07270078 0.09859712 3.91594197],n-fold
1441,[-0.12301287  0.1031504   4.1070611 ],"Aruco, [8]"
x,y,z
1442,[0.06718589 0.095389   3.89364578],n-fold
1442,[-0.12461393  0.09777537  4.03803501],"Aruco, [8]"
x,y,z
1443,[0.06355329 0.09231891 3.90363198],n-fold
1443,[-0.12838594  0.09505542  3.99963026],"Aruco, [8]"
x,y,z
1444,[-0.12222345  0.09134005  3.99764901],"Aruco, [8]"
x,y,z
1445,[0.07464267 0.08421961 3.90256132],n-fold
1445,[-0.11563382  0.08565355  3.95966674],"Aruco, [8]"
x,y,z
1446,[0.07236308 0.07725071 3.89551712],n-fold
1446,[-0.11837287  0.07922078  3.97103733],"Aruco, [8]"
x,y,z
1447,[0.07403678 0.07330761 3.9035739 ],n-fold
1447,[-0.11587645  0.07517987  3.94890562],"Aruco, [8]"
x,y,z
1448,[-0.11393721  0.06941554  4.00409403],"Aruco, [8]"
x,y,z
1449,[0.08167263 0.06463619 3.89854132],n-fold
1449,[-0.11558018  0.070194    4.2310435 ],"Aruco, [8]"
x,y,z
1450,[-0.1072029   0.06628402  4.07689763],"Aruco, [8]"
x,y,z
1451,[0.08478609 0.05772575 3.8865824 ],n-fold
1451,[-0.10598498  0.05934077  3.98266025],"Aruco, [8]"
x,y,z
1452,[0.08644746 0.0520162  3.90164075],n-fold
1452,[-0.10009215  0.05180594  3.86910875],"Aruco, [8]"
x,y,z
1453,[0.09437037 0.04685448 3.89558439],n-fold
1453,[-0.09728129  0.05019741  3.92738239],"Aruco, [8]"
x,y,z
1454,[0.09250275 0.03856145 3.88043231],n-fold
1454,[-0.09885871  0.04162188  3.96692919],"Aruco, [8]"
x,y,z
1455,[0.09630887 0.03092505 3.90019292],n-fold
1455,[-0.09520042  0.03271799  3.99070484],"Aruco, [8]"
x,y,z
1456,[0.10027476 0.02350601 3.89567914],n-fold
1456,[-0.09002453  0.0251898   3.95022645],"Aruco, [8]"
x,y,z
1457,[0.09599167 0.01561789 3.89285641],n-fold
1457,[-0.09415439  0.01807193  3.97391174],"Aruco, [8]"
x,y,z
1458,[0.09449442 0.01097473 3.88864966],n-fold
1458,[-0.09649023  0.01388421  3.99515815],"Aruco, [8]"
x,y,z
1459,[0.09339936 0.00542013 3.88925695],n-fold
1459,[-0.09685389  0.00776815  3.96245613],"Aruco, [8]"
x,y,z
1460,[ 9.23649718e-02 -1.03595208e-03  3.88719572e+00],n-fold
1460,[-9.96719090e-02  2.31676023e-03  4.02793455e+00],"Aruco, [8]"
x,y,z
1461,[ 0.09336693 -0.00507129  3.88088583],n-fold
1461,[-0.09761602 -0.00421952  3.9826167 ],"Aruco, [8]"
x,y,z
1462,[ 0.08985914 -0.01366207  3.88042055],n-fold
1462,[-0.10167656 -0.01101209  3.9864585 ],"Aruco, [8]"
x,y,z
1463,[ 0.09250335 -0.02447931  3.8800388 ],n-fold
1463,[-0.09926868 -0.02193248  3.98778789],"Aruco, [8]"
x,y,z
1464,[ 0.09280433 -0.0321784   3.87566136],n-fold
1464,[-0.0993551  -0.03005781  4.01517778],"Aruco, [8]"
x,y,z
1465,[ 0.09501359 -0.04467526  3.87601739],n-fold
1465,[-0.09693584 -0.04349973  4.01687566],"Aruco, [8]"
x,y,z
1466,[ 0.09579052 -0.05403557  3.87369346],n-fold
1466,[-0.09271336 -0.0499889   3.86727102],"Aruco, [8]"
x,y,z
1467,[ 0.09586015 -0.06980771  3.8761819 ],n-fold
1467,[-0.09268541 -0.0682376   3.90435398],"Aruco, [8]"
x,y,z
1468,[-0.09544455 -0.08125154  3.95742871],"Aruco, [8]"
x,y,z
1469,[-0.09452186 -0.09722594  4.02035021],"Aruco, [8]"
x,y,z
1470,[ 0.10664022 -0.11293646  3.88333238],n-fold
1470,[-0.08447656 -0.11187574  3.97891398],"Aruco, [8]"
x,y,z
1471,[ 0.10699613 -0.12776572  3.88755909],n-fold
1471,[-0.08325526 -0.12854307  3.99545983],"Aruco, [8]"
x,y,z
1472,[-0.08012536 -0.13829194  3.87612193],"Aruco, [8]"
x,y,z
1473,[-0.07925304 -0.14966479  3.9591157 ],"Aruco, [8]"
x,y,z
1474,[ 0.11637063 -0.16479698  3.89956149],n-fold
1474,[-0.07328835 -0.16494841  3.98424431],"Aruco, [8]"
x,y,z
1475,[ 0.11051039 -0.17739594  3.88194148],n-fold
1475,[-0.07815288 -0.17358042  3.90565969],"Aruco, [8]"
x,y,z
1476,[ 0.10465292 -0.18833561  3.89006806],n-fold
1476,[-0.08544611 -0.18650027  3.94158621],"Aruco, [8]"
x,y,z
1477,[ 0.09922353 -0.20040966  3.88156164],n-fold
1477,[-0.09031785 -0.19730535  3.9197051 ],"Aruco, [8]"
x,y,z
1478,[ 0.09453722 -0.21155072  3.87819175],n-fold
1478,[-0.09440678 -0.20818041  3.91200423],"Aruco, [8]"
x,y,z
1479,[ 0.08834408 -0.22589728  3.8897152 ],n-fold
1479,[-0.10151396 -0.22102577  3.88871819],"Aruco, [8]"
x,y,z
1480,[ 0.0836968  -0.24327445  3.87315907],n-fold
1480,[-0.1077131  -0.243909    3.95848542],"Aruco, [8]"
x,y,z
1481,[ 0.07548248 -0.25403264  3.8636125 ],n-fold
1481,[-0.11429756 -0.25249671  3.89680539],"Aruco, [8]"
x,y,z
1482,[ 0.06600458 -0.27106894  3.85205178],n-fold
1482,[-0.1244697  -0.27185944  3.922668  ],"Aruco, [8]"
x,y,z
1483,[ 0.06348731 -0.28972812  3.85621888],n-fold
1483,[-0.12457912 -0.28643787  3.87225526],"Aruco, [8]"
x,y,z
1484,[ 0.05676674 -0.3091421   3.84818026],n-fold
1484,[-0.13390882 -0.30913581  3.89336038],"Aruco, [8]"
x,y,z
1485,[ 0.04819964 -0.32596243  3.84720026],n-fold
1485,[-0.14172663 -0.32137592  3.86573992],"Aruco, [8]"
x,y,z
1486,[ 0.05036768 -0.34211603  3.84971232],n-fold
1486,[-0.13879922 -0.34577214  3.92624855],"Aruco, [8]"
x,y,z
1487,[ 0.04896469 -0.35690706  3.82771659],n-fold
1487,[-0.13914246 -0.35236781  3.85502067],"Aruco, [8]"
x,y,z
1488,[ 0.04855009 -0.36585474  3.8121943 ],n-fold
1488,[-0.1406449 -0.3640314  3.832092 ],"Aruco, [8]"
x,y,z
1489,[ 0.04242964 -0.38834804  3.84403599],n-fold
1489,[-0.15085687 -0.39634888  3.98060832],"Aruco, [8]"
x,y,z
1490,[ 0.04347358 -0.39931906  3.84930216],n-fold
1490,[-0.14915139 -0.40567482  3.96611148],"Aruco, [8]"
x,y,z
1491,[ 0.04421873 -0.40398252  3.8318701 ],n-fold
1491,[-0.14809096 -0.40491583  3.91120473],"Aruco, [8]"
x,y,z
1492,[-0.14661666 -0.41385222  3.9515005 ],"Aruco, [8]"
x,y,z
1493,[-0.14492398 -0.4081374   3.89203849],"Aruco, [8]"
x,y,z
1494,[ 0.04028544 -0.40744748  3.80610173],n-fold
