[-5.51734172 -5.89933337 17.69813443],"Aruco, [8]"
x,y,z
[-4.24007364 -6.42763708 15.88831792],"Aruco, [0]"
[-5.17681992 -6.63889356 16.4200517 ],"Aruco, [3]"
[-4.76844696 -6.05824319 16.41554616],"Aruco, [2]"
[-4.52379971 -5.6431125  16.98143444],"Aruco, [1]"
[-5.29205007 -5.63144241 16.92000963],"Aruco, [8]"
x,y,z
[-4.22543398 -6.37650667 15.77765075],"Aruco, [0]"
[-5.068198   -6.47712039 16.03601821],"Aruco, [3]"
[-4.38239688 -5.4470515  16.40315588],"Aruco, [1]"
[-5.24570835 -6.63752826 18.00601451],"Aruco, [2]"
[-5.48730592 -5.81772632 17.5010649 ],"Aruco, [8]"
x,y,z
[-4.27666931 -6.43898576 15.94891654],"Aruco, [0]"
[-5.19866663 -6.62442555 16.41790763],"Aruco, [3]"
[-5.25837722 -6.63203281 18.00744083],"Aruco, [2]"
[-4.44819089 -5.50790045 16.60734525],"Aruco, [1]"
[-5.37270683 -5.67956762 17.1033066 ],"Aruco, [8]"
x,y,z
[-4.33265901 -6.5006456  16.11220374],"Aruco, [0]"
[-5.19659509 -6.603464   16.37606093],"Aruco, [3]"
[-4.9757836  -6.26549519 17.01966029],"Aruco, [2]"
[-4.59917706 -5.67785018 17.13339948],"Aruco, [1]"
[-5.5146938  -5.81582207 17.52170149],"Aruco, [8]"
x,y,z
[-4.35389636 -6.50456691 16.12439733],"Aruco, [0]"
[-5.33072565 -6.74893815 16.74015518],"Aruco, [3]"
[-4.92555368 -6.17461105 16.78453221],"Aruco, [2]"
[-4.49960408 -5.52817178 16.69352363],"Aruco, [1]"
[-5.60173876 -5.88092954 17.73600957],"Aruco, [8]"
x,y,z
[-4.30792062 -6.41292831 15.90372354],"Aruco, [0]"
[-5.22354673 -6.59953728 16.3733053 ],"Aruco, [3]"
[-4.91999017 -6.14745009 16.7219825 ],"Aruco, [2]"
[-4.4879749  -5.49723483 16.60847957],"Aruco, [1]"
[-5.29633668 -5.5441369  16.72803842],"Aruco, [8]"
x,y,z
[-4.23687995 -6.29467752 15.59712053],"Aruco, [0]"
[-4.97916248 -6.28055106 15.5647966 ],"Aruco, [3]"
x,y,z
[-5.05393958 -6.34961126 15.75235777],"Aruco, [3]"
x,y,z
[-5.16897515 -6.44985566 16.03490045],"Aruco, [3]"
[-4.40659237 -6.46318628 16.06172888],"Aruco, [0]"
[-4.88782072 -6.02897136 16.41692673],"Aruco, [2]"
[-4.62346422 -5.58237232 16.88710136],"Aruco, [1]"
[-5.6034039  -5.79733981 17.50878343],"Aruco, [8]"
x,y,z
[-5.31446495 -6.57553085 16.41271556],"Aruco, [3]"
[-4.42842918 -6.43622324 16.06220597],"Aruco, [0]"
[-5.00181224 -6.11026745 16.71949551],"Aruco, [2]"
[-4.71531938 -5.63833962 17.14302489],"Aruco, [1]"
[-5.56264666 -5.70015032 17.30833612],"Aruco, [8]"
x,y,z
[-5.23004482 -6.41251364 16.07988297],"Aruco, [3]"
[-4.48729619 -6.45786419 16.19084888],"Aruco, [0]"
[-4.5499445  -5.37882353 16.45072122],"Aruco, [1]"
[-4.98219716 -6.03127838 16.5832007 ],"Aruco, [2]"
[-5.59442419 -5.67063404 17.32454039],"Aruco, [8]"
x,y,z
[-5.35829077 -6.51365906 16.41054195],"Aruco, [3]"
[-4.52117562 -6.44828998 16.23903769],"Aruco, [0]"
[-4.9543772  -5.94018875 16.41662132],"Aruco, [2]"
[-4.70015749 -5.49995373 16.92144917],"Aruco, [1]"
[-5.62973499 -5.65476462 17.37008854],"Aruco, [8]"
x,y,z
[-4.36489144 -6.16381361 15.59230295],"Aruco, [0]"
[-5.38553491 -6.48241654 16.40809273],"Aruco, [3]"
[-4.64243805 -5.37179521 16.61742606],"Aruco, [1]"
[-5.03389142 -5.9710997  16.58698002],"Aruco, [2]"
[-5.65737496 -5.62366092 17.37342886],"Aruco, [8]"
x,y,z
[-4.47182503 -6.25042605 15.89356672],"Aruco, [0]"
[-5.50140547 -6.56413219 16.70076661],"Aruco, [3]"
[-4.72789168 -5.41031878 16.84188526],"Aruco, [1]"
[-5.19413289 -6.10263387 17.0485858 ],"Aruco, [2]"
[-5.68102465 -5.58859221 17.37368441],"Aruco, [8]"
x,y,z
[-5.52575314 -6.53004983 16.71518632],"Aruco, [3]"
[-4.65464746 -6.43067628 16.45405818],"Aruco, [0]"
[-4.74435407 -5.36942471 16.82994002],"Aruco, [1]"
[-5.15222089 -5.98647892 16.82708868],"Aruco, [2]"
[-5.78531561 -5.6276107  17.61970212],"Aruco, [8]"
x,y,z
[-4.63475849 -6.33753061 16.31103418],"Aruco, [0]"
[-5.54955341 -6.49015543 16.71395552],"Aruco, [3]"
[-5.11435897 -5.87888688 16.63932473],"Aruco, [2]"
[-4.84144639 -5.41150796 17.09256123],"Aruco, [1]"
[-5.72541495 -5.50690703 17.37020947],"Aruco, [8]"
x,y,z
[-4.66569551 -6.29421864 16.31372004],"Aruco, [0]"
[-5.54846304 -6.4089236  16.61302436],"Aruco, [3]"
[-5.27507191 -5.98698253 17.06389757],"Aruco, [2]"
[-4.86344202 -5.35911842 17.06313727],"Aruco, [1]"
[-5.76005641 -5.46214985 17.37219556],"Aruco, [8]"
x,y,z
[-5.49133575 -6.27394338 16.36768494],"Aruco, [3]"
[-4.72086587 -6.29338099 16.40433511],"Aruco, [0]"
[-5.20455667 -5.83242086 16.74425434],"Aruco, [2]"
[-4.80005635 -5.21873952 16.74583639],"Aruco, [1]"
[-5.67743024 -5.31888587 17.0444234 ],"Aruco, [8]"
x,y,z
[-4.80143563 -6.32658078 16.58218278],"Aruco, [0]"
[-5.63789201 -6.37043996 16.71131701],"Aruco, [3]"
[-5.40752868 -5.99024541 17.29309488],"Aruco, [2]"
[-5.81346863 -5.37510012 17.35112423],"Aruco, [8]"
[-4.85069195 -5.20303187 16.81812329],"Aruco, [1]"
x,y,z
[-4.70291332 -6.13745914 16.16202117],"Aruco, [0]"
[-5.58627449 -6.25732724 16.4876707 ],"Aruco, [3]"
[-5.34519154 -5.86086987 17.01058436],"Aruco, [2]"
[-4.9277144  -5.23381954 17.00582043],"Aruco, [1]"
[-5.84270748 -5.35092665 17.37218773],"Aruco, [8]"
x,y,z
[-4.72008159 -6.11941782 16.14975437],"Aruco, [0]"
[-5.56780822 -6.1981002  16.37093581],"Aruco, [3]"
[-5.25369508 -5.72636574 16.66074259],"Aruco, [2]"
[-4.97126028 -5.24409477 17.08055031],"Aruco, [1]"
[-5.74030037 -5.22004587 17.00338321],"Aruco, [8]"
x,y,z
[-4.8330078  -6.23004987 16.44486029],"Aruco, [0]"
[-5.70484075 -6.31635454 16.69450272],"Aruco, [3]"
[-5.33396973 -5.78157401 16.83325474],"Aruco, [2]"
[-4.96256797 -5.20784492 16.97670882],"Aruco, [1]"
[-5.88975109 -5.32727736 17.37080665],"Aruco, [8]"
x,y,z
[-4.85507847 -6.22970536 16.44348556],"Aruco, [0]"
[-5.72707611 -6.31577954 16.69257622],"Aruco, [3]"
[-5.07416254 -5.2988729  17.27777244],"Aruco, [1]"
[-5.41185638 -5.84097086 17.01047027],"Aruco, [2]"
[-5.87966501 -5.29822772 17.27560634],"Aruco, [8]"
x,y,z
[-4.86932151 -6.24113931 16.44433511],"Aruco, [0]"
[-6.06024802 -6.67221559 17.61029745],"Aruco, [3]"
[-5.02104342 -5.23982901 17.0471208 ],"Aruco, [1]"
[-5.43159249 -5.85524401 17.02649211],"Aruco, [2]"
[-5.9231394  -5.33554436 17.36831169],"Aruco, [8]"
x,y,z
[-4.88117323 -6.26190614 16.43580889],"Aruco, [0]"
[-5.59625505 -6.16655111 16.21759504],"Aruco, [3]"
[-5.23007646 -5.64361511 16.34993538],"Aruco, [2]"
[-4.87218642 -5.08924894 16.49831003],"Aruco, [1]"
[-5.82322553 -5.24711311 17.01950641],"Aruco, [8]"
x,y,z
[-4.80705199 -6.18903509 16.14340138],"Aruco, [0]"
[-5.68796492 -6.28802604 16.44119791],"Aruco, [3]"
[-5.35610617 -5.80242724 16.70296661],"Aruco, [2]"
[-5.04096169 -5.29072167 17.0300631 ],"Aruco, [1]"
[-5.93740642 -5.37678242 17.33515964],"Aruco, [8]"
x,y,z
[-5.67576111 -6.30536755 16.3809454 ],"Aruco, [3]"
[-4.81852676 -6.23300352 16.15765756],"Aruco, [0]"
[-5.34250642 -5.8221162  16.64216928],"Aruco, [2]"
[-4.93558238 -5.21474999 16.65415423],"Aruco, [1]"
[-5.84116364 -5.32208568 17.01925816],"Aruco, [8]"
x,y,z
[-5.68731358 -6.33891668 16.38131591],"Aruco, [3]"
[-4.82974623 -6.26593635 16.15736525],"Aruco, [0]"
[-5.37272207 -5.87502678 16.69949804],"Aruco, [2]"
[-5.06060635 -5.37060057 17.04133811],"Aruco, [1]"
[-5.85158358 -5.35671913 17.01872543],"Aruco, [8]"
x,y,z
[-4.83454495 -6.2977604  16.14017668],"Aruco, [0]"
[-5.60127259 -6.26569287 16.09310381],"Aruco, [3]"
[-5.3698676  -5.89758286 16.66300739],"Aruco, [2]"
[-5.84267594 -5.37343205 16.96710737],"Aruco, [8]"
[-5.07850441 -5.41632852 17.0769159 ],"Aruco, [1]"
x,y,z
[-5.61004507 -6.29967446 16.08268283],"Aruco, [3]"
[-4.76653423 -6.2333846  15.8711784 ],"Aruco, [0]"
[-5.3757565  -5.92773317 16.63662205],"Aruco, [2]"
[-4.95207874 -5.30417958 16.60308733],"Aruco, [1]"
[-6.19700222 -5.73192391 17.95900078],"Aruco, [8]"
x,y,z
[-4.8376804  -6.35318008 16.07565496],"Aruco, [0]"
[-5.72706121 -6.46290419 16.38935574],"Aruco, [3]"
[-5.26986182 -5.84136236 16.27771233],"Aruco, [2]"
[-5.77206092 -5.37032274 16.70214199],"Aruco, [8]"
[-4.88475501 -5.26710478 16.34844146],"Aruco, [1]"
x,y,z
[-5.73940443 -6.50108273 16.38354223],"Aruco, [3]"
[-4.87500099 -6.42536883 16.15679451],"Aruco, [0]"
[-5.31901778 -5.92474293 16.3890003 ],"Aruco, [2]"
[-4.91003873 -5.32226071 16.39538218],"Aruco, [1]"
[-5.84971159 -5.46912775 16.87946787],"Aruco, [8]"
x,y,z
[-4.70474982 -6.21760802 15.54763209],"Aruco, [0]"
[-5.74070705 -6.51963628 16.34341428],"Aruco, [3]"
[-5.33559103 -5.95766866 16.38734542],"Aruco, [2]"
[-5.78447525 -5.43255296 16.65739744],"Aruco, [8]"
[-5.00472309 -5.44316363 16.66334872],"Aruco, [1]"
x,y,z
[-4.81134752 -6.37092656 15.85047858],"Aruco, [0]"
[-5.66873141 -6.45193626 16.09454297],"Aruco, [3]"
[-5.34663055 -5.99064115 16.38595033],"Aruco, [2]"
[-5.0389585  -5.49464346 16.73401929],"Aruco, [1]"
[-5.91689383 -5.56635353 16.98391915],"Aruco, [8]"
x,y,z
[-4.81956917 -6.39776587 15.84953558],"Aruco, [0]"
[-5.67991206 -6.47929414 16.09477237],"Aruco, [3]"
[-5.36661089 -6.02398724 16.41264104],"Aruco, [2]"
[-5.04623615 -5.51537776 16.71458489],"Aruco, [1]"
[-5.88957731 -5.5596866  16.87546171],"Aruco, [8]"
x,y,z
[-4.81634633 -6.40406534 15.79840001],"Aruco, [0]"
[-5.66176123 -6.47140461 16.00443326],"Aruco, [3]"
[-5.26860584 -5.92710987 16.06970168],"Aruco, [2]"
[-5.04368189 -5.52374858 16.65843515],"Aruco, [1]"
[-5.9498061  -5.62862223 17.00174133],"Aruco, [8]"
x,y,z
[-4.83233045 -6.43048621 15.79707045],"Aruco, [0]"
[-5.59505178 -6.40168146 15.76658721],"Aruco, [3]"
[-5.39083542 -6.06741074 16.3819036 ],"Aruco, [2]"
[-5.06056316 -5.54878522 16.6576592 ],"Aruco, [1]"
[-5.79783792 -5.48714992 16.50215845],"Aruco, [8]"
x,y,z
[-4.78399465 -6.36333142 15.58634139],"Aruco, [0]"
[-5.56952046 -6.37262617 15.64936514],"Aruco, [3]"
[-5.41659562 -6.09549177 16.40898986],"Aruco, [2]"
[-4.96958228 -5.44582159 16.29786172],"Aruco, [1]"
[-5.9928237  -5.67116236 16.99817844],"Aruco, [8]"
x,y,z
[-5.73760723 -6.57409309 16.09016946],"Aruco, [3]"
[-4.85364042 -6.46748253 15.79529046],"Aruco, [0]"
[-5.33537487 -6.01118841 16.13702508],"Aruco, [2]"
[-4.97776523 -5.45930047 16.29742075],"Aruco, [1]"
[-5.87441346 -5.5746692  16.65010967],"Aruco, [8]"
x,y,z
[-4.78196341 -6.38729534 15.57098287],"Aruco, [0]"
[-5.73787852 -6.59067794 16.09086568],"Aruco, [3]"
[-5.32606695 -6.01551756 16.10837661],"Aruco, [2]"
[-4.97689056 -5.47203916 16.29425583],"Aruco, [1]"
[-5.88001342 -5.58581256 16.64952385],"Aruco, [8]"
x,y,z
[-4.68947418 -6.27319693 15.27391097],"Aruco, [0]"
[-5.72768694 -6.5920641  16.0776467 ],"Aruco, [3]"
[-5.31840906 -6.015229   16.08928431],"Aruco, [2]"
[-4.9122842  -5.40668451 16.08676589],"Aruco, [1]"
[-5.8799637  -5.59137402 16.64926375],"Aruco, [8]"
x,y,z
[-5.62711631 -6.48718642 15.79910155],"Aruco, [3]"
[-4.74880826 -6.36258948 15.47559799],"Aruco, [0]"
[-5.21091283 -5.9031454  15.76797884],"Aruco, [2]"
[-4.93281955 -5.43593638 16.15421363],"Aruco, [1]"
[-5.77565184 -5.5005526  16.34933161],"Aruco, [8]"
x,y,z
[-4.80553736 -6.44517258 15.66028469],"Aruco, [0]"
[-5.69952832 -6.5787953  16.00241858],"Aruco, [3]"
[-5.3577377  -6.07593799 16.20377115],"Aruco, [2]"
[-5.77844993 -5.50601126 16.34958566],"Aruco, [8]"
[-5.04042112 -5.55864503 16.50154908],"Aruco, [1]"
x,y,z
[-5.63170633 -6.50445406 15.81196159],"Aruco, [3]"
[-4.77681169 -6.41105747 15.57040934],"Aruco, [0]"
[-5.28127894 -5.99230034 15.98073967],"Aruco, [2]"
[-4.97671862 -5.48828664 16.29332796],"Aruco, [1]"
[-5.83149339 -5.55930888 16.49956671],"Aruco, [8]"
x,y,z
[-5.64234147 -6.50960984 15.81149779],"Aruco, [3]"
[-4.78728013 -6.41613696 15.56973052],"Aruco, [0]"
[-5.29325165 -5.99575394 15.97585264],"Aruco, [2]"
[-5.00968319 -5.51352333 16.35500611],"Aruco, [1]"
[-5.80595097 -5.52588931 16.38293978],"Aruco, [8]"
x,y,z
[-4.80298083 -6.42426685 15.5861266 ],"Aruco, [0]"
[-5.7546129  -6.62895977 16.09147051],"Aruco, [3]"
[-5.35032029 -6.04916428 16.11056869],"Aruco, [2]"
[-5.0236267  -5.5135136  16.35529196],"Aruco, [1]"
[-5.78890727 -5.49908977 16.29971058],"Aruco, [8]"
x,y,z
[-5.55941424 -6.39628238 15.52395453],"Aruco, [3]"
[-4.78932299 -6.3985027  15.5208387 ],"Aruco, [0]"
[-5.25519628 -5.93401802 15.80324588],"Aruco, [2]"
[-5.02921108 -5.51354448 16.35527106],"Aruco, [1]"
[-5.81468292 -5.51707302 16.34811563],"Aruco, [8]"
x,y,z
[-5.54027902 -6.36238864 15.44427284],"Aruco, [3]"
[-4.81857825 -6.42385888 15.58488821],"Aruco, [0]"
[-5.34234525 -6.01870752 16.03276976],"Aruco, [2]"
[-5.04106165 -5.51166872 16.35710986],"Aruco, [1]"
[-5.82592441 -5.51164789 16.34823369],"Aruco, [8]"
x,y,z
[-5.54557759 -6.36242301 15.44435098],"Aruco, [3]"
[-4.90197856 -6.52656259 15.83772795],"Aruco, [0]"
[-5.82235803 -6.55449638 17.45943979],"Aruco, [2]"
[-5.07172671 -5.53613691 16.43378804],"Aruco, [1]"
[-5.83437486 -5.51166976 16.348694  ],"Aruco, [8]"
x,y,z
[-5.67934842 -6.51408217 15.80935093],"Aruco, [3]"
[-4.82897595 -6.42358706 15.58406443],"Aruco, [0]"
[-5.35332578 -6.01877576 16.03273632],"Aruco, [2]"
[-5.05159995 -5.50822185 16.35546973],"Aruco, [1]"
[-5.85164357 -5.52405946 16.3847787 ],"Aruco, [8]"
x,y,z
[-4.83424305 -6.42879031 15.58376556],"Aruco, [0]"
[-5.58443112 -6.39701999 15.51618508],"Aruco, [3]"
[-5.19892707 -5.83476594 15.54183718],"Aruco, [2]"
[-4.87244972 -5.30558338 15.75371246],"Aruco, [1]"
[-5.83102207 -5.49681505 16.2995951 ],"Aruco, [8]"
x,y,z
[-5.68812342 -6.49838084 15.75516564],"Aruco, [3]"
[-4.92482677 -6.53586532 15.83708102],"Aruco, [0]"
[-5.79462704 -6.49305443 17.28740012],"Aruco, [2]"
[-5.86236475 -5.51176523 16.34837151],"Aruco, [8]"
[-5.08808402 -5.5281557  16.41007087],"Aruco, [1]"
x,y,z
[-4.84391335 -6.43190085 15.55902525],"Aruco, [0]"
[-5.6066648  -6.41126482 15.51854788],"Aruco, [3]"
[-5.30324623 -5.94422805 15.8009041 ],"Aruco, [2]"
[-5.37349159 -5.84667906 17.32028381],"Aruco, [1]"
[-5.86501032 -5.52270497 16.34727783],"Aruco, [8]"
x,y,z
[-4.85551666 -6.46562021 15.58293856],"Aruco, [0]"
[-5.28470798 -5.94311863 15.74167321],"Aruco, [2]"
[-5.68566531 -6.51955766 15.72665101],"Aruco, [3]"
[-5.87927733 -5.55285674 16.37529404],"Aruco, [8]"
[-5.07985375 -5.54455232 16.35520255],"Aruco, [1]"
x,y,z
[-5.62364991 -6.45706555 15.52231869],"Aruco, [3]"
[-4.78268541 -6.37191733 15.30677991],"Aruco, [0]"
[-5.22154461 -5.88072377 15.51283658],"Aruco, [2]"
[-4.91871234 -5.37540072 15.7967101 ],"Aruco, [1]"
[-5.78767261 -5.4750547  16.08123684],"Aruco, [8]"
x,y,z
[-4.8477386  -6.46952182 15.51968892],"Aruco, [0]"
[-5.72792227 -6.58341046 15.80957659],"Aruco, [3]"
[-5.40784371 -6.10027182 16.07041978],"Aruco, [2]"
[-4.99454876 -5.4692994  16.04937149],"Aruco, [1]"
[-5.77500332 -5.47374904 16.05348762],"Aruco, [8]"
x,y,z
[-5.53327072 -6.35908855 15.26213027],"Aruco, [3]"
[-4.87159103 -6.50258578 15.58256794],"Aruco, [0]"
[-5.28301244 -5.95884688 15.68780422],"Aruco, [2]"
[-5.78764516 -5.48455498 16.07707748],"Aruco, [8]"
[-5.01598561 -5.49671464 16.11374272],"Aruco, [1]"
x,y,z
[-4.86470097 -6.49165391 15.55686269],"Aruco, [0]"
[-5.73328085 -6.58870017 15.80951599],"Aruco, [3]"
[-5.31921651 -6.00257386 15.79881451],"Aruco, [2]"
[-5.77355518 -5.47248468 16.04174126],"Aruco, [8]"
[-5.10087043 -5.59252242 16.38593639],"Aruco, [1]"
x,y,z
[-5.27445077 -7.03985981 16.86676654],"Aruco, [0]"
[-5.73328085 -6.58870017 15.80951599],"Aruco, [3]"
[-5.31921651 -6.00257386 15.79881451],"Aruco, [2]"
[-5.04805622 -5.53481093 16.22081473],"Aruco, [1]"
[-6.27093811 -5.94536968 17.42747247],"Aruco, [8]"
x,y,z
[-5.62897312 -6.4669003  15.51096473],"Aruco, [3]"
[-4.85482258 -6.47886051 15.51671792],"Aruco, [0]"
[-5.30232069 -5.9816449  15.73661705],"Aruco, [2]"
[-5.01184821 -5.49777331 16.10435543],"Aruco, [1]"
[-5.76553175 -5.46371145 16.01134415],"Aruco, [8]"
x,y,z
[-4.78004364 -6.38986684 15.29377059],"Aruco, [0]"
[-5.79952698 -6.66774493 15.9964304 ],"Aruco, [3]"
[-5.31315893 -6.0014321  15.78880364],"Aruco, [2]"
[-6.30209339 -5.97490648 17.51406772],"Aruco, [8]"
[-5.37358002 -5.89795737 17.28126207],"Aruco, [1]"
x,y,z
[-4.77780302 -6.39807605 15.29482015],"Aruco, [0]"
[-5.71838557 -6.58666005 15.77589341],"Aruco, [3]"
[-5.31903482 -6.02042464 15.81464401],"Aruco, [2]"
[-4.89964156 -5.39569878 15.778709  ],"Aruco, [1]"
[-5.78052287 -5.49508955 16.07963549],"Aruco, [8]"
x,y,z
[-5.52609066 -6.36964337 15.25610766],"Aruco, [3]"
[-5.12580339 -5.80868544 15.25177258],"Aruco, [2]"
[-4.8640171  -6.52146291 15.58355574],"Aruco, [0]"
[-4.91389741 -5.41572233 15.83278419],"Aruco, [1]"
[-5.76747583 -5.48657555 16.05480196],"Aruco, [8]"
x,y,z
[-4.94933189 -6.63274081 15.85311485],"Aruco, [0]"
[-5.71994248 -6.59202465 15.79558947],"Aruco, [3]"
[-5.0980256  -5.61742184 16.43109933],"Aruco, [1]"
[-5.40994194 -6.13065464 16.09665353],"Aruco, [2]"
[-5.98407864 -5.69115458 16.6663376 ],"Aruco, [8]"
x,y,z
[-6.05659213 -6.96941118 16.713054  ],"Aruco, [3]"
[-5.31750497 -6.01771666 15.81773147],"Aruco, [2]"
[-4.95645305 -6.63015704 15.86256264],"Aruco, [0]"
[-4.95380801 -5.44872481 15.95337488],"Aruco, [1]"
[-5.97354884 -5.67285372 16.62510837],"Aruco, [8]"
x,y,z
[-5.70320486 -6.57690255 15.75303688],"Aruco, [3]"
[-4.94274063 -6.62210099 15.82770532],"Aruco, [0]"
[-5.28973082 -5.99575681 15.73942971],"Aruco, [2]"
[-4.93684256 -5.44377453 15.91149494],"Aruco, [1]"
[-5.88090268 -5.59722517 16.37455819],"Aruco, [8]"
x,y,z
[-5.41860768 -6.24850446 14.96348985],"Aruco, [3]"
[-4.86666299 -6.52408031 15.58345484],"Aruco, [0]"
[-5.30780869 -6.01741974 15.78864967],"Aruco, [2]"
[-4.916418   -5.4226439  15.84576652],"Aruco, [1]"
[-5.87004584 -5.58828916 16.34429214],"Aruco, [8]"
x,y,z
[-4.7354074  -6.35338253 15.17572445],"Aruco, [0]"
[-5.52347526 -6.37351217 15.25666955],"Aruco, [3]"
[-5.69680502 -6.45862021 16.95023429],"Aruco, [2]"
[-4.91737043 -5.42087449 15.84446753],"Aruco, [1]"
[-5.76248159 -5.48317652 16.04140278],"Aruco, [8]"
x,y,z
[-5.61423318 -6.48982111 15.52564743],"Aruco, [3]"
[-4.83720211 -6.50091496 15.51933254],"Aruco, [0]"
[-5.30317818 -6.02398299 15.79898058],"Aruco, [2]"
[-4.91111439 -5.42273332 15.84614061],"Aruco, [1]"
[-5.87356838 -5.59566007 16.36191455],"Aruco, [8]"
x,y,z
[-5.58582767 -6.47238603 15.46529109],"Aruco, [3]"
[-4.93642389 -6.64910991 15.86309643],"Aruco, [0]"
[-4.89741936 -5.42035967 15.82309772],"Aruco, [1]"
[-5.29783349 -6.02934692 15.79907688],"Aruco, [2]"
[-5.76446136 -5.50630768 16.08087497],"Aruco, [8]"
x,y,z
[-5.41273449 -6.2857715  15.0067132 ],"Aruco, [3]"
[-4.76350016 -6.4317838  15.31976737],"Aruco, [0]"
[-4.89207397 -5.43103839 15.82306205],"Aruco, [1]"
[-5.28005028 -6.0245239  15.7619462 ],"Aruco, [2]"
[-5.75917396 -5.51733647 16.08132561],"Aruco, [8]"
x,y,z
[-4.74397153 -6.40838974 15.29567346],"Aruco, [0]"
[-5.57980044 -6.48165214 15.49923006],"Aruco, [3]"
[-5.28768269 -6.0348385  15.81733846],"Aruco, [2]"
[-4.95047825 -5.49579932 16.04822375],"Aruco, [1]"
[-5.74829727 -5.5065913  16.08205306],"Aruco, [8]"
x,y,z
[-5.58154724 -6.48001801 15.52973269],"Aruco, [3]"
[-4.80315731 -6.48823365 15.52039259],"Aruco, [0]"
[-4.83851785 -5.36610362 15.71571872],"Aruco, [1]"
[-5.27114698 -6.01363221 15.80057985],"Aruco, [2]"
[-5.73874107 -5.48500093 16.0794371 ],"Aruco, [8]"
x,y,z
[-4.73672137 -6.38573342 15.31934733],"Aruco, [0]"
[-5.68036152 -6.57921485 15.81218797],"Aruco, [3]"
[-4.771276   -5.27778454 15.51493353],"Aruco, [1]"
[-5.26582555 -5.99241186 15.80132729],"Aruco, [2]"
[-5.72568721 -5.45750244 16.0548245 ],"Aruco, [8]"
x,y,z
[-5.535104   -6.3806679  15.44499123],"Aruco, [3]"
[-4.762302   -6.3901305  15.43697945],"Aruco, [0]"
[-5.16877219 -5.84947744 15.54300584],"Aruco, [2]"
[-4.86056254 -5.34167912 15.83711653],"Aruco, [1]"
[-5.72593097 -5.41948839 16.0831563 ],"Aruco, [8]"
x,y,z
[-5.52475743 -6.33923129 15.44560903],"Aruco, [3]"
[-4.75271578 -6.35067307 15.44962291],"Aruco, [0]"
[-4.84416233 -5.29318597 15.82874969],"Aruco, [1]"
[-5.25047709 -5.90866122 15.8182329 ],"Aruco, [2]"
[-5.61331889 -5.28181199 15.80207276],"Aruco, [8]"
x,y,z
[-4.67596319 -6.21661054 15.21791889],"Aruco, [0]"
[-5.53443579 -6.31916613 15.49871891],"Aruco, [3]"
[-5.13857321 -5.75418575 15.51471639],"Aruco, [2]"
[-4.83448816 -5.24883609 15.82508777],"Aruco, [1]"
[-5.60180418 -5.2372648  15.79784604],"Aruco, [8]"
x,y,z
[-6.05447912 -6.87993297 16.97942388],"Aruco, [3]"
[-4.77831805 -6.32609566 15.58604396],"Aruco, [0]"
[-5.2307484  -5.82664424 15.82256831],"Aruco, [2]"
[-4.91116354 -5.3005421  16.10848292],"Aruco, [1]"
[-5.69506192 -5.28880366 16.08511208],"Aruco, [8]"
x,y,z
[-5.52212675 -6.24949768 15.52416913],"Aruco, [3]"
[-4.66602295 -6.15908854 15.26743121],"Aruco, [0]"
[-5.21977172 -5.78645012 15.82261233],"Aruco, [2]"
[-4.89843592 -5.2610503  16.11680398],"Aruco, [1]"
[-6.13705637 -5.66766287 17.37616656],"Aruco, [8]"
x,y,z
[-5.41609879 -6.10785652 15.25572822],"Aruco, [3]"
[-4.66570705 -6.13762132 15.30148066],"Aruco, [0]"
[-4.80692965 -5.13833013 15.85197778],"Aruco, [1]"
[-5.11599519 -5.64942607 15.54924187],"Aruco, [2]"
[-5.66200459 -5.19971545 16.06751965],"Aruco, [8]"
x,y,z
[-5.50091762 -6.18666685 15.52480638],"Aruco, [3]"
[-4.7961278  -5.11164538 15.85256868],"Aruco, [1]"
[-4.71004226 -6.18637599 15.48222102],"Aruco, [0]"
[-5.15519033 -5.67658545 15.69816653],"Aruco, [2]"
[-5.64991041 -5.17181437 16.05719589],"Aruco, [8]"
x,y,z
[-5.38500726 -6.06176059 15.23032507],"Aruco, [3]"
[-4.63271077 -6.08985252 15.26690233],"Aruco, [0]"
[-5.18228244 -5.7147749  15.82632047],"Aruco, [2]"
[-5.54316034 -5.07961726 15.79983236],"Aruco, [8]"
[-4.77494755 -5.09696995 15.83634071],"Aruco, [1]"
x,y,z
[-4.6347541  -6.10705547 15.30368428],"Aruco, [0]"
[-5.48228728 -6.18017208 15.52795466],"Aruco, [3]"
[-4.67270215 -4.9976944  15.52798945],"Aruco, [1]"
[-5.17424623 -5.71481087 15.82611097],"Aruco, [2]"
[-5.5386895  -5.08026799 15.81037316],"Aruco, [8]"
x,y,z
[-4.66833146 -6.17515885 15.44489342],"Aruco, [0]"
[-4.66978802 -5.02043801 15.5627591 ],"Aruco, [1]"
[-5.47472457 -6.19368871 15.5289677 ],"Aruco, [3]"
[-5.07416378 -5.6290508  15.55222312],"Aruco, [2]"
[-5.43040947 -5.00374141 15.53142659],"Aruco, [8]"
x,y,z
[-4.5823293  -4.95957    15.30954326],"Aruco, [1]"
[-5.14712922 -5.74487083 15.81697731],"Aruco, [2]"
[-4.69945695 -6.25871433 15.59121239],"Aruco, [0]"
[-5.55406371 -6.32108404 15.78823956],"Aruco, [3]"
[-5.61339525 -5.20396103 16.09405279],"Aruco, [8]"
x,y,z
