440,[0.46169318 0.45972668 2.86649019],n-fold
440,[0.28360962 0.47125758 2.94826026],"Aruco, [1]"
440,[-0.44956095  0.47551033  2.96787333],"Aruco, [8]"
440,[-0.05639627  0.01121275  3.44197645],"Aruco, [2]"
440,[ 0.35196849 -0.4321636   3.7167944 ],"Aruco, [0]"
440,[-0.39323395 -0.41108215  3.75770148],"Aruco, [3]"
x,y,z
441,[-0.25980966  0.4863616   2.96184533],n-fold
441,[0.46564086 0.47045095 2.84767499],n-fold
441,[0.13670741 0.02073269 3.33526535],n-fold
441,[0.28904394 0.48454461 2.94838017],"Aruco, [1]"
441,[-0.44987454  0.4911652   2.98699226],"Aruco, [8]"
441,[-0.05022006  0.02252622  3.41256802],"Aruco, [2]"
441,[ 0.35794915 -0.41870786  3.69143701],"Aruco, [0]"
441,[-0.39209341 -0.406264    3.80730775],"Aruco, [3]"
x,y,z
442,[-0.25483689  0.49643447  2.95355753],n-fold
442,[0.47032482 0.48082523 2.83733605],n-fold
442,[0.14234017 0.03076688 3.32329142],n-fold
442,[0.29396147 0.49381068 2.93008738],"Aruco, [1]"
442,[-0.44499714  0.50144484  2.98481123],"Aruco, [8]"
442,[-0.04402541  0.0324302   3.41560007],"Aruco, [2]"
442,[ 0.36782324 -0.41165027  3.71774956],"Aruco, [0]"
442,[-0.38530788 -0.39664175  3.79683224],"Aruco, [3]"
x,y,z
443,[0.47545654 0.49048152 2.82179772],n-fold
443,[0.14820615 0.04009654 3.31050282],n-fold
443,[-0.24971708  0.50480955  2.93348565],n-fold
443,[0.30014502 0.50637817 2.92891268],"Aruco, [1]"
443,[-0.44184535  0.51092968  2.97495552],"Aruco, [8]"
443,[-0.03795713  0.04187666  3.38134515],"Aruco, [2]"
443,[ 0.36815913 -0.39516926  3.6377743 ],"Aruco, [0]"
443,[-0.37582564 -0.38488826  3.7649576 ],"Aruco, [3]"
x,y,z
444,[0.47874182 0.5011004  2.80902657],n-fold
444,[-0.24592022  0.51505238  2.92037487],n-fold
444,[0.15263638 0.05033122 3.29991155],n-fold
444,[0.30536817 0.51931079 2.92711555],"Aruco, [1]"
444,[-0.43480193  0.51848395  2.94159232],"Aruco, [8]"
444,[-0.03390247  0.05230991  3.3896572 ],"Aruco, [2]"
444,[ 0.37694588 -0.388697    3.6643105 ],"Aruco, [0]"
444,[-0.37178239 -0.37576408  3.75820379],"Aruco, [3]"
x,y,z
445,[0.30514207 0.52596136 2.8790505 ],"Aruco, [1]"
445,[-0.42235349  0.52086743  2.8739146 ],"Aruco, [8]"
445,[-0.02766566  0.06450325  3.37847895],"Aruco, [2]"
445,[ 0.38146828 -0.3750454   3.63840668],"Aruco, [0]"
445,[-0.37173544 -0.37065273  3.81576234],"Aruco, [3]"
x,y,z
446,[0.48705047 0.52553151 2.78313379],n-fold
446,[-0.23691384  0.53715357  2.88174264],n-fold
446,[0.16324656 0.074445   3.27881681],n-fold
446,[0.31105317 0.53938322 2.87635926],"Aruco, [1]"
446,[-0.42080461  0.53576403  2.87419747],"Aruco, [8]"
446,[-0.02224822  0.07643397  3.33801523],"Aruco, [2]"
446,[ 0.3869637  -0.36354821  3.63797707],"Aruco, [0]"
446,[-0.35941055 -0.35224856  3.7294428 ],"Aruco, [3]"
x,y,z
447,[0.49080783 0.5369001  2.76124909],n-fold
447,[-0.23152294  0.54866044  2.85958251],n-fold
447,[0.16921168 0.08725436 3.26582174],n-fold
447,[0.31356297 0.54907839 2.84307149],"Aruco, [1]"
447,[-0.41385081  0.54655894  2.84613707],"Aruco, [8]"
447,[-0.01653678  0.0899173   3.31009122],"Aruco, [2]"
447,[ 0.39590029 -0.35271534  3.63904728],"Aruco, [0]"
447,[-0.35262571 -0.33938417  3.71695748],"Aruco, [3]"
x,y,z
448,[0.17611977 0.09988286 3.25173113],n-fold
448,[0.49675842 0.54987657 2.74834907],n-fold
448,[-0.22561623  0.56106253  2.84566212],n-fold
448,[0.32121358 0.56379801 2.84090942],"Aruco, [1]"
448,[-0.4168822   0.5717094   2.89659473],"Aruco, [8]"
448,[-0.00894038  0.1014522   3.29071093],"Aruco, [2]"
448,[ 0.40034643 -0.33499959  3.58969517],"Aruco, [0]"
448,[-0.34771168 -0.32992023  3.74231491],"Aruco, [3]"
x,y,z
449,[0.17892619 0.10959063 3.22723134],n-fold
449,[-0.22259879  0.57037952  2.82490782],n-fold
449,[-0.15275002 -0.31631953  3.63054617],n-fold
449,[0.31880929 0.56253875 2.76301938],"Aruco, [1]"
449,[-0.41176495  0.57584339  2.85395169],"Aruco, [8]"
449,[-0.00691927  0.11286349  3.30171089],"Aruco, [2]"
449,[ 0.40047456 -0.32316875  3.54255188],"Aruco, [0]"
449,[-0.34399686 -0.31794529  3.72032918],"Aruco, [3]"
x,y,z
450,[-0.22382619  0.58230958  2.80985015],n-fold
450,[0.17799393 0.12048426 3.20695097],n-fold
450,[0.32322546 0.58378916 2.79395767],"Aruco, [1]"
450,[-0.41361092  0.58859967  2.84368932],"Aruco, [8]"
450,[-0.00694338  0.12461124  3.29205268],"Aruco, [2]"
450,[ 0.40512516 -0.31673423  3.56005883],"Aruco, [0]"
450,[-0.34448851 -0.305216    3.69482382],"Aruco, [3]"
x,y,z
451,[0.49694211 0.58064168 2.68252436],n-fold
451,[-0.22422099  0.59497873  2.79190514],n-fold
451,[0.17726008 0.13391691 3.19057361],n-fold
451,[0.32350122 0.59995868 2.78750439],"Aruco, [1]"
451,[-0.41300187  0.60078158  2.82284568],"Aruco, [8]"
451,[-0.00784811  0.13751855  3.25274426],"Aruco, [2]"
451,[ 0.40338178 -0.30429201  3.53917209],"Aruco, [0]"
451,[-0.34750856 -0.29306284  3.70273334],"Aruco, [3]"
x,y,z
452,[0.321349   0.60008833 2.7267359 ],"Aruco, [1]"
452,[-0.39873465  0.59686059  2.73181713],"Aruco, [8]"
452,[-0.00446568  0.14962901  3.22410987],"Aruco, [2]"
452,[ 0.40868137 -0.29391269  3.52979328],"Aruco, [0]"
452,[-0.33758189 -0.27416315  3.60754974],"Aruco, [3]"
x,y,z
453,[-0.22422842  0.6196431   2.76314659],n-fold
453,[0.17773969 0.15549408 3.13332562],n-fold
453,[0.31641252 0.60597628 2.68088624],"Aruco, [1]"
453,[-0.39921946  0.6053411   2.70178966],"Aruco, [8]"
453,[-0.00785125  0.16069534  3.19916743],"Aruco, [2]"
453,[ 0.40643208 -0.28380649  3.49658316],"Aruco, [0]"
453,[-0.34302294 -0.26525286  3.61226032],"Aruco, [3]"
x,y,z
454,[0.49449185 0.60957062 2.60922117],n-fold
454,[0.17534929 0.16813589 3.11506468],n-fold
454,[0.31886482 0.62584126 2.69693928],"Aruco, [1]"
454,[-0.40240103  0.62121593  2.70159748],"Aruco, [8]"
454,[-0.01024392  0.17285002  3.17969973],"Aruco, [2]"
454,[ 0.40596442 -0.2731129   3.48692697],"Aruco, [0]"
454,[-0.34461762 -0.25150333  3.5944279 ],"Aruco, [3]"
x,y,z
455,[0.18124835 0.17625078 3.12269808],n-fold
455,[-0.21841523  0.63813874  2.72861022],n-fold
455,[0.49897676 0.61827452 2.60697504],n-fold
455,[0.32587369 0.63797439 2.71019099],"Aruco, [1]"
455,[-0.39346725  0.62468288  2.67098255],"Aruco, [8]"
455,[-2.98413133e-03  1.78643823e-01  3.14502706e+00],"Aruco, [2]"
455,[ 0.4021549  -0.26038078  3.43605707],"Aruco, [0]"
455,[-0.33553981 -0.24279937  3.56146921],"Aruco, [3]"
x,y,z
456,[0.18399873 0.18281932 3.11012566],n-fold
456,[0.330907   0.65037328 2.70928362],"Aruco, [1]"
456,[-0.40081561  0.64802956  2.7169225 ],"Aruco, [8]"
456,[-4.73471449e-04  1.89759389e-01  3.18603195e+00],"Aruco, [2]"
456,[ 0.415022   -0.25926906  3.49144889],"Aruco, [0]"
456,[-0.33894938 -0.24020478  3.60329461],"Aruco, [3]"
x,y,z
457,[0.17962988 0.19087241 3.09030895],n-fold
457,[0.49940328 0.63459117 2.57565972],n-fold
457,[0.32628086 0.65553522 2.67807401],"Aruco, [1]"
457,[-0.39690099  0.64455683  2.64369758],"Aruco, [8]"
457,[-0.00437209  0.19840161  3.18352221],"Aruco, [2]"
457,[ 0.41161833 -0.25335513  3.48909708],"Aruco, [0]"
457,[-0.34332182 -0.23126868  3.59133236],"Aruco, [3]"
x,y,z
458,[0.17813531 0.20042402 3.08221744],n-fold
458,[-0.21865116  0.66115889  2.65787618],n-fold
458,[-0.15442386 -0.22425334  3.49494678],n-fold
458,[0.3221285  0.66058232 2.64410182],"Aruco, [1]"
458,[-0.3980104   0.65746104  2.64119659],"Aruco, [8]"
458,[-0.00634272  0.20571491  3.13879868],"Aruco, [2]"
458,[ 0.40748717 -0.24439903  3.48055663],"Aruco, [0]"
458,[-0.34781929 -0.2227497   3.60302919],"Aruco, [3]"
x,y,z
459,[0.17960463 0.21008865 3.0716534 ],n-fold
459,[-0.21696133  0.67139542  2.64109499],n-fold
459,[0.49990348 0.65526032 2.55278522],n-fold
459,[0.32808518 0.67879847 2.66082681],"Aruco, [1]"
459,[-0.40098788  0.6763538   2.65395723],"Aruco, [8]"
459,[-0.00530501  0.21628337  3.13899487],"Aruco, [2]"
459,[ 0.40864871 -0.23461375  3.46710532],"Aruco, [0]"
459,[-0.33958223 -0.20820031  3.51239552],"Aruco, [3]"
x,y,z
460,[0.49998702 0.66793974 2.52750316],n-fold
460,[0.17959619 0.22477482 3.04529837],n-fold
460,[-0.216236    0.68593131  2.61579723],n-fold
460,[0.3280602  0.69275771 2.63323807],"Aruco, [1]"
460,[-0.39910809  0.68983509  2.62253835],"Aruco, [8]"
460,[-0.00482719  0.23171244  3.11359891],"Aruco, [2]"
460,[ 0.40583417 -0.21887543  3.41657037],"Aruco, [0]"
460,[-0.34302545 -0.19396094  3.5140914 ],"Aruco, [3]"
x,y,z
461,[-0.21429334  0.70145607  2.59435823],n-fold
461,[0.50086472 0.68417149 2.51216055],n-fold
461,[0.18091807 0.24228427 3.03734498],n-fold
461,[0.33001068 0.7124781  2.62816418],"Aruco, [1]"
461,[-0.39521025  0.70288372  2.59145819],"Aruco, [8]"
461,[-0.00435267  0.24866539  3.09289947],"Aruco, [2]"
461,[ 0.40275584 -0.1998564   3.37266361],"Aruco, [0]"
461,[-0.34051973 -0.1754214   3.49321406],"Aruco, [3]"
x,y,z
462,[0.18333032 0.2597733  3.02174799],n-fold
462,[0.50362338 0.70103059 2.49610554],n-fold
462,[-0.21130625  0.7179599   2.57447717],n-fold
462,[-0.15100386 -0.163584    3.42633896],n-fold
462,[0.32985802 0.72175395 2.58459103],"Aruco, [1]"
462,[-0.39237049  0.72033663  2.57766033],"Aruco, [8]"
462,[-2.05573665e-03  2.69546291e-01  3.09813507e+00],"Aruco, [2]"
462,[ 0.40910885 -0.18582356  3.3949651 ],"Aruco, [0]"
462,[-0.34009368 -0.1572307   3.48790797],"Aruco, [3]"
x,y,z
463,[0.1831553  0.27558472 3.00132293],n-fold
463,[0.50399333 0.71587252 2.47454774],n-fold
463,[-0.21087585  0.73440041  2.55774216],n-fold
463,[0.33238147 0.7425803  2.57726017],"Aruco, [1]"
463,[-0.38918318  0.73567904  2.54941444],"Aruco, [8]"
463,[-2.07578270e-03  2.84549251e-01  3.05984583e+00],"Aruco, [2]"
463,[ 0.41051008 -0.17068953  3.38921221],"Aruco, [0]"
463,[-0.34139358 -0.14146832  3.48956915],"Aruco, [3]"
x,y,z
464,[0.18446361 0.29268439 3.00447884],n-fold
464,[-0.20979031  0.75141082  2.54745317],n-fold
464,[-0.15100523 -0.13150475  3.40495819],n-fold
464,[0.33445302 0.76108754 2.57588746],"Aruco, [1]"
464,[-0.38431656  0.74124295  2.50591756],"Aruco, [8]"
464,[-7.64441242e-04  2.98882507e-01  3.04307686e+00],"Aruco, [2]"
464,[ 0.41149374 -0.15436839  3.40093813],"Aruco, [0]"
464,[-0.33522903 -0.12387857  3.42576303],"Aruco, [3]"
x,y,z
465,[0.1895794  0.30773411 2.98561845],n-fold
465,[-0.14500964 -0.11635979  3.39300815],n-fold
465,[0.34022879 0.77968123 2.56585581],"Aruco, [1]"
465,[-0.38190786  0.76256008  2.50526434],"Aruco, [8]"
465,[0.00432697 0.31563753 3.03781203],"Aruco, [2]"
465,[ 0.41060629 -0.13645473  3.32607712],"Aruco, [0]"
465,[-0.33099776 -0.10880011  3.42433628],"Aruco, [3]"
x,y,z
466,[0.19208632 0.32642946 2.97257283],n-fold
466,[0.34055957 0.79575316 2.53756818],"Aruco, [1]"
466,[-0.38190818  0.78609055  2.5075738 ],"Aruco, [8]"
466,[0.00744752 0.33121463 2.99321933],"Aruco, [2]"
466,[ 0.4148461  -0.11890866  3.3269496 ],"Aruco, [0]"
466,[-0.32432172 -0.08756813  3.36493228],"Aruco, [3]"
x,y,z
467,[0.19482382 0.34569167 2.95647002],n-fold
467,[0.34325685 0.81377497 2.5178627 ],"Aruco, [1]"
467,[-0.37778355  0.8035796   2.48211939],"Aruco, [8]"
467,[0.00979936 0.3544979  3.00312716],"Aruco, [2]"
467,[ 0.42103608 -0.10192706  3.34757726],"Aruco, [0]"
467,[-0.32781058 -0.07001061  3.40570652],"Aruco, [3]"
x,y,z
468,[0.19481892 0.36621721 2.93700198],n-fold
468,[0.52000045 0.81287668 2.42337342],n-fold
468,[-0.19697128  0.81792848  2.45216726],n-fold
468,[-0.14107222 -0.05693661  3.34256172],n-fold
468,[0.34450924 0.83740516 2.50543891],"Aruco, [1]"
468,[-0.37744751  0.82336271  2.46123621],"Aruco, [8]"
468,[0.01006865 0.37338026 2.97294751],"Aruco, [2]"
468,[ 0.41654923 -0.08064166  3.30302636],"Aruco, [0]"
468,[-0.33032994 -0.04885328  3.40940375],"Aruco, [3]"
x,y,z
469,[0.19531153 0.3877943  2.91715447],n-fold
469,[0.52376111 0.83802514 2.41876602],n-fold
469,[-0.19549415  0.83816099  2.43118172],n-fold
469,[-0.14059194 -0.03449064  3.31688672],n-fold
469,[0.34517548 0.85754842 2.48321707],"Aruco, [1]"
469,[-0.37495305  0.84342737  2.44137235],"Aruco, [8]"
469,[0.01078799 0.39325395 2.93662672],"Aruco, [2]"
469,[ 0.41981109 -0.05967264  3.3040537 ],"Aruco, [0]"
469,[-0.32651991 -0.02517778  3.35840615],"Aruco, [3]"
x,y,z
470,[0.19493109 0.40894098 2.89609182],n-fold
470,[0.52696099 0.8636193  2.41517042],n-fold
470,[-0.19501216  0.85905386  2.41360293],n-fold
470,[-0.14128138 -0.01248449  3.30418773],n-fold
470,[0.3462107  0.88042483 2.46800573],"Aruco, [1]"
470,[-0.37744227  0.87032249  2.43960989],"Aruco, [8]"
470,[0.01070714 0.41714756 2.9323781 ],"Aruco, [2]"
470,[ 0.41851131 -0.03792077  3.28114522],"Aruco, [0]"
470,[-3.28621477e-01 -2.69489916e-03  3.35797035e+00],"Aruco, [3]"
x,y,z
471,[0.52956998 0.89066885 2.4182962 ],n-fold
471,[0.19432367 0.43052041 2.88446731],n-fold
471,[0.34412973 0.89742721 2.44166031],"Aruco, [1]"
471,[-0.38001026  0.89713596  2.4411049 ],"Aruco, [8]"
471,[0.00979569 0.44078484 2.93589981],"Aruco, [2]"
471,[ 0.41437574 -0.01637082  3.24009899],"Aruco, [0]"
471,[-0.32814506  0.01805752  3.3212995 ],"Aruco, [3]"
x,y,z
472,[0.19619332 0.45153114 2.87590599],n-fold
472,[-0.19395336  0.90090481  2.38739279],n-fold
472,[0.3467292  0.92127244 2.43744484],"Aruco, [1]"
472,[-0.38211975  0.92775923  2.45495545],"Aruco, [8]"
472,[0.011529   0.4629437  2.93509417],"Aruco, [2]"
472,[0.41959371 0.00331954 3.26066641],"Aruco, [0]"
472,[-0.32962987  0.03853565  3.34054319],"Aruco, [3]"
x,y,z
473,[0.19530726 0.4704812  2.85898246],n-fold
473,[0.34474401 0.93683051 2.4153209 ],"Aruco, [1]"
473,[-0.38020136  0.94000769  2.42330719],"Aruco, [8]"
473,[0.01041626 0.48239782 2.91240036],"Aruco, [2]"
473,[0.41807879 0.02241478 3.22989897],"Aruco, [0]"
473,[-0.3271388   0.05632307  3.27821219],"Aruco, [3]"
x,y,z
474,[0.19004307 0.48813444 2.83441367],n-fold
474,[-0.199866    0.94458158  2.37244709],n-fold
474,[0.5276134  0.95093511 2.38412916],n-fold
474,[0.34225429 0.95822546 2.4060117 ],"Aruco, [1]"
474,[-0.3880635   0.96767016  2.43127324],"Aruco, [8]"
474,[0.00501488 0.50033106 2.88830275],"Aruco, [2]"
474,[0.41236783 0.03874644 3.20388148],"Aruco, [0]"
474,[-0.33349397  0.07523499  3.25190321],"Aruco, [3]"
x,y,z
475,[0.52283248 0.96827102 2.37404959],n-fold
475,[-0.2051627   0.96705051  2.37422699],n-fold
475,[0.18501503 0.50552902 2.8235275 ],n-fold
475,[-0.15369214  0.08150325  3.2136203 ],n-fold
475,[0.5795671  0.04619196 3.0848187 ],n-fold
475,[0.33755177 0.976818   2.39732202],"Aruco, [1]"
475,[-0.39858825  1.0003209   2.45818088],"Aruco, [8]"
475,[5.59277371e-04 5.14640309e-01 2.86065826e+00],"Aruco, [2]"
475,[0.40413746 0.0551132  3.1686741 ],"Aruco, [0]"
475,[-0.34056262  0.09230267  3.25682174],"Aruco, [3]"
x,y,z
476,[0.1825569  0.51880834 2.80783692],n-fold
476,[0.57685887 0.05888892 3.068595  ],n-fold
476,[0.52065942 0.98291423 2.36362573],n-fold
476,[-0.15611379  0.09399557  3.19649616],n-fold
476,[-0.20805864  0.98663877  2.3766006 ],n-fold
476,[0.33422496 0.98916945 2.38000765],"Aruco, [1]"
476,[-0.40677946  1.03103454  2.48741421],"Aruco, [8]"
476,[-1.64526859e-03  5.29764270e-01  2.85340237e+00],"Aruco, [2]"
476,[0.398378   0.06820963 3.13031279],"Aruco, [0]"
476,[-0.34239144  0.10358693  3.23629187],"Aruco, [3]"
x,y,z
477,[0.17985417 0.52858989 2.79214331],n-fold
477,[0.57474295 0.0676531  3.05588404],n-fold
477,[-0.1589389   0.10253928  3.18527193],n-fold
477,[0.51788742 0.99429026 2.35238843],n-fold
477,[-0.21131761  1.00382733  2.38015031],n-fold
477,[0.33399338 1.00562698 2.37741638],"Aruco, [1]"
477,[-0.40860061  1.04311753  2.47760084],"Aruco, [8]"
477,[-0.00387137  0.53591811  2.82258723],"Aruco, [2]"
477,[0.40257884 0.07730401 3.17036286],"Aruco, [0]"
477,[-0.3468322   0.11315741  3.24051054],"Aruco, [3]"
x,y,z
478,[0.17960148 0.53850033 2.77892918],n-fold
478,[0.5174434  1.00564282 2.34367483],n-fold
478,[0.57414174 0.07533106 3.03830688],n-fold
478,[-0.15944785  0.1105438   3.16938976],n-fold
478,[-0.21261183  1.02007253  2.38153814],n-fold
478,[0.33453309 1.02078134 2.37422569],"Aruco, [1]"
478,[-0.41479661  1.07010177  2.5040169 ],"Aruco, [8]"
478,[-0.00432278  0.54669563  2.81008398],"Aruco, [2]"
478,[0.39437093 0.08331741 3.09096692],"Aruco, [0]"
478,[-0.34585589  0.12085129  3.20795921],"Aruco, [3]"
x,y,z
479,[0.17945892 0.54872624 2.76509278],n-fold
479,[-0.21437917  1.03767764  2.3858852 ],n-fold
479,[0.5163295  1.01554328 2.33048127],n-fold
479,[0.57374163 0.08291985 3.01516766],n-fold
479,[-0.15950781  0.11831456  3.1457215 ],n-fold
479,[0.33067793 1.0219543  2.33911322],"Aruco, [1]"
479,[-0.41778316  1.08800757  2.50932583],"Aruco, [8]"
479,[-0.00476467  0.55574565  2.79171628],"Aruco, [2]"
479,[0.39392576 0.09160913 3.06926811],"Aruco, [0]"
479,[-0.3456026   0.12883941  3.18684735],"Aruco, [3]"
x,y,z
480,[0.18070187 0.53624951 2.74476277],n-fold
480,[0.51742418 1.00844331 2.32031335],n-fold
480,[-0.21245813  1.02766379  2.37502879],n-fold
480,[-0.15737069  0.103064    3.13345545],n-fold
480,[0.5764906  0.06879645 2.99555936],n-fold
480,[0.33300977 1.01746971 2.33671217],"Aruco, [1]"
480,[-0.41631438  1.07826209  2.50001204],"Aruco, [8]"
480,[-0.00312041  0.54699548  2.79350222],"Aruco, [2]"
480,[0.39603555 0.07660308 3.04713702],"Aruco, [0]"
480,[-0.34128532  0.11230525  3.14779134],"Aruco, [3]"
x,y,z
481,[0.18464414 0.52121099 2.73141207],n-fold
481,[0.51980694 0.99825242 2.31026857],n-fold
481,[0.58095841 0.05063865 2.96965429],n-fold
481,[0.33592333 1.00761007 2.32897075],"Aruco, [1]"
481,[-0.4107472   1.06124331  2.48690776],"Aruco, [8]"
481,[7.91394301e-04 5.32873347e-01 2.78810522e+00],"Aruco, [2]"
481,[0.40676589 0.05858287 3.06981903],"Aruco, [0]"
481,[-0.33929142  0.09229529  3.1703655 ],"Aruco, [3]"
x,y,z
482,[0.19072172 0.4957336  2.72446396],n-fold
482,[0.58920871 0.02152321 2.95763062],n-fold
482,[-0.20244023  0.98269238  2.341102  ],n-fold
482,[0.52390331 0.98032483 2.30715059],n-fold
482,[0.3414099  0.99050357 2.33244481],"Aruco, [1]"
482,[-0.39722058  1.01651712  2.43338096],"Aruco, [8]"
482,[0.00686278 0.50924235 2.7964309 ],"Aruco, [2]"
482,[0.41593152 0.02827751 3.06010447],"Aruco, [0]"
482,[-0.33111859  0.0590524   3.15389692],"Aruco, [3]"
x,y,z
483,[0.19309794 0.48614416 2.71105686],n-fold
483,[-0.1413177   0.0373276   3.07712039],n-fold
483,[0.59203766 0.00875367 2.9414318 ],n-fold
483,[0.52582974 0.97370504 2.29789763],n-fold
483,[-0.19982236  0.97508537  2.33137095],n-fold
483,[0.34299728 0.98370475 2.32399138],"Aruco, [1]"
483,[-0.39510201  1.01129977  2.43003816],"Aruco, [8]"
483,[0.00937735 0.49766197 2.7709698 ],"Aruco, [2]"
483,[0.42158442 0.01441869 3.0616406 ],"Aruco, [0]"
483,[-0.329201    0.04585518  3.14088712],"Aruco, [3]"
x,y,z
484,[0.19683411 0.47622727 2.69263879],n-fold
484,[-0.19584297  0.96819139  2.32182416],n-fold
484,[0.34641104 0.97539698 2.30881358],"Aruco, [1]"
484,[-0.39063141  1.00268761  2.41838232],"Aruco, [8]"
484,[0.01312562 0.48749535 2.7549921 ],"Aruco, [2]"
484,[4.16341102e-01 2.69803667e-03 2.97537444e+00],"Aruco, [0]"
484,[-0.32218187  0.03296066  3.10148493],"Aruco, [3]"
x,y,z
485,[0.19748605 0.46988577 2.68576138],n-fold
485,[ 0.5969496  -0.01252869  2.90553559],n-fold
485,[-0.13636577  0.01387573  3.05123384],n-fold
485,[-0.19511096  0.96288679  2.31445974],n-fold
485,[0.52898334 0.96383162 2.27853707],n-fold
485,[0.34744786 0.97450629 2.30809184],"Aruco, [1]"
485,[-0.38762113  0.99258512  2.3995157 ],"Aruco, [8]"
485,[0.01442379 0.48143516 2.75211477],"Aruco, [2]"
485,[ 0.41703348 -0.00761092  2.95852997],"Aruco, [0]"
485,[-0.32253435  0.02118651  3.10545289],"Aruco, [3]"
x,y,z
486,[0.34447353 0.9751619  2.29586238],"Aruco, [1]"
486,[-0.39159924  1.00126588  2.40599269],"Aruco, [8]"
486,[0.01223501 0.48052958 2.73483011],"Aruco, [2]"
486,[ 0.41698345 -0.00848925  2.95824359],"Aruco, [0]"
486,[-0.32387591  0.01913927  3.07755821],"Aruco, [3]"
x,y,z
487,[0.19596355 0.46246563 2.66953922],n-fold
487,[-1.38780947e-01 -7.67983765e-04  3.01344127e+00],n-fold
487,[ 0.59446206 -0.02540013  2.87935537],n-fold
487,[-0.19655333  0.95851003  2.29664481],n-fold
487,[0.52708614 0.96147084 2.26538711],n-fold
487,[0.3451822  0.97172008 2.29382747],"Aruco, [1]"
487,[-0.39300007  0.99698268  2.40272871],"Aruco, [8]"
487,[0.01221193 0.47216217 2.73046124],"Aruco, [2]"
487,[ 0.41900331 -0.02055424  2.96039022],"Aruco, [0]"
487,[-0.32406614  0.00598179  3.05364555],"Aruco, [3]"
x,y,z
488,[ 0.5920717  -0.03961033  2.85474222],n-fold
488,[0.1940699  0.45060806 2.65272823],n-fold
488,[0.52466558 0.9524613  2.25301446],n-fold
488,[-0.14043558 -0.01596368  2.99110839],n-fold
488,[-0.19792052  0.94925519  2.28661255],n-fold
488,[0.34195273 0.96037779 2.27692565],"Aruco, [1]"
488,[-0.38830218  0.97413056  2.36062794],"Aruco, [8]"
488,[0.01041748 0.4595627  2.70871373],"Aruco, [2]"
488,[ 0.414006   -0.03582815  2.92593292],"Aruco, [0]"
488,[-0.32564043 -0.00973793  3.03000383],"Aruco, [3]"
x,y,z
489,[0.18936522 0.44050117 2.65257444],n-fold
489,[ 0.58673178 -0.05291176  2.85053485],n-fold
489,[-0.14602165 -0.03151649  2.98218198],n-fold
489,[-0.20165298  0.93804816  2.27574159],n-fold
489,[0.520319   0.94743771 2.25454358],n-fold
489,[0.33767037 0.95579478 2.28120965],"Aruco, [1]"
489,[-0.3944889   0.96783968  2.36225292],"Aruco, [8]"
489,[0.00507882 0.44787227 2.70404802],"Aruco, [2]"
489,[ 0.40786353 -0.04976974  2.91071498],"Aruco, [0]"
489,[-0.33439727 -0.02546718  3.04345609],"Aruco, [3]"
x,y,z
490,[0.18864221 0.42522611 2.63851111],n-fold
490,[0.51974085 0.93501016 2.24376608],n-fold
490,[ 0.5857084  -0.07119416  2.83063086],n-fold
490,[-0.2015377   0.92316017  2.25946176],n-fold
490,[-0.14744019 -0.05056951  2.956082  ],n-fold
490,[0.33719845 0.9415722  2.26690837],"Aruco, [1]"
490,[-0.39350717  0.95329363  2.34743659],"Aruco, [8]"
490,[0.00469967 0.43377817 2.69690196],"Aruco, [2]"
490,[ 0.40948013 -0.06863017  2.91105965],"Aruco, [0]"
490,[-0.33606961 -0.04498915  3.02169865],"Aruco, [3]"
x,y,z
491,[0.1847766  0.40996672 2.62431276],n-fold
491,[0.51586092 0.92249709 2.23266053],n-fold
491,[ 0.58174186 -0.08990029  2.81405303],n-fold
491,[0.33294251 0.92847867 2.25618864],"Aruco, [1]"
491,[-0.39841079  0.94515498  2.34650595],"Aruco, [8]"
491,[9.69018925e-04 4.15666582e-01 2.66923231e+00],"Aruco, [2]"
491,[ 0.40368645 -0.08737309  2.87718796],"Aruco, [0]"
491,[-0.33831057 -0.06367567  2.97367906],"Aruco, [3]"
x,y,z
492,[0.18053557 0.39778228 2.62133434],n-fold
492,[ 0.57586341 -0.10514995  2.80181367],n-fold
492,[0.33099013 0.92438371 2.2647455 ],"Aruco, [1]"
492,[-0.39948112  0.9275081   2.32275086],"Aruco, [8]"
492,[-0.00340418  0.39994648  2.64208254],"Aruco, [2]"
492,[ 0.39020358 -0.10075973  2.81203085],"Aruco, [0]"
